,0,1,2,3,4
20,189.26782068713743,78,78.0,8,"{'routes': [{'station_list': [24, 15], 'satisfaction_list': [0, 0], 'arriving_time': [0.009995816801854861, 2.7576948310875693], 'demand': [14, 9], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 138], 'satisfaction_list': [16, 10], 'arriving_time': [0.0035687290366377767, 6.374903090941399], 'demand': [-16, 10], 'actual_allocation': [16, 10], 'truck_inventory': [16, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 17], 'satisfaction_list': [28, 8], 'arriving_time': [0.00780482672869422, 10.583479088633455], 'demand': [-39, 8], 'actual_allocation': [28, 8], 'truck_inventory': [28, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 52], 'satisfaction_list': [8, 8], 'arriving_time': [0.0046651372838485425, 8.91487563728385], 'demand': [-8, -8], 'actual_allocation': [8, 8], 'truck_inventory': [8, 16], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 78, 'rebalancing_cost': 189.26782068713743, 'total_rebalancing_amount': 78}"
21,189.26782068713743,78,78.0,8,"{'routes': [{'station_list': [24, 15], 'satisfaction_list': [0, 0], 'arriving_time': [0.009995816801854861, 2.7576948310875693], 'demand': [14, 9], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 138], 'satisfaction_list': [16, 10], 'arriving_time': [0.0035687290366377767, 6.374903090941399], 'demand': [-16, 10], 'actual_allocation': [16, 10], 'truck_inventory': [16, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 17], 'satisfaction_list': [28, 8], 'arriving_time': [0.00780482672869422, 10.583479088633455], 'demand': [-39, 8], 'actual_allocation': [28, 8], 'truck_inventory': [28, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 52], 'satisfaction_list': [8, 8], 'arriving_time': [0.0046651372838485425, 8.91487563728385], 'demand': [-8, -8], 'actual_allocation': [8, 8], 'truck_inventory': [8, 16], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 78, 'rebalancing_cost': 189.26782068713743, 'total_rebalancing_amount': 78}"
22,188.3391807839485,62,62.0,10,"{'routes': [{'station_list': [24, 15], 'satisfaction_list': [0, 0], 'arriving_time': [0.009995816801854861, 2.7576948310875693], 'demand': [14, 9], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 138], 'satisfaction_list': [16, 10], 'arriving_time': [0.0035687290366377767, 6.374903090941399], 'demand': [-16, 10], 'actual_allocation': [16, 10], 'truck_inventory': [16, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 17], 'satisfaction_list': [28, 8], 'arriving_time': [0.00780482672869422, 10.583479088633455], 'demand': [-39, 8], 'actual_allocation': [28, 8], 'truck_inventory': [28, 20], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [98, 88, 109, 14], 'satisfaction_list': [0, 0, 0, 0], 'arriving_time': [0.00506413246896598, 2.8674234229451567, 7.045787980088014, 13.32468867532611], 'demand': [22, 29, 13, 12], 'actual_allocation': [0, 0, 0, 0], 'truck_inventory': [0, 0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 62, 'rebalancing_cost': 188.3391807839485, 'total_rebalancing_amount': 62}"
23,188.9870166866651,77,77.0,9,"{'routes': [{'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [17, 58, 12], 'satisfaction_list': [0, 0, 0], 'arriving_time': [0.0037614926185072727, 5.999200849761365, 9.901825668808984], 'demand': [8, 9, 0], 'actual_allocation': [0, 0, 0], 'truck_inventory': [0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 94], 'satisfaction_list': [23, 8], 'arriving_time': [0.005103300396147173, 8.950990221824718], 'demand': [-24, 8], 'actual_allocation': [23, 8], 'truck_inventory': [23, 15], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [109, 9], 'satisfaction_list': [0, 0], 'arriving_time': [0.006014107237072935, 5.8897468691418355], 'demand': [13, 10], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 77, 'rebalancing_cost': 188.9870166866651, 'total_rebalancing_amount': 77}"
24,193.84661496671416,137,135.1622348427813,10,"{'routes': [{'station_list': [142, 46], 'satisfaction_list': [0, 23], 'arriving_time': [0.0028805298653826264, 8.209810027484432], 'demand': [21, -24], 'actual_allocation': [0, 23], 'truck_inventory': [0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51, 58], 'satisfaction_list': [28, 18, 9], 'arriving_time': [0.00780482672869422, 7.685600921966789, 13.017526806252503], 'demand': [-39, 18, 9], 'actual_allocation': [28, 18, 9], 'truck_inventory': [28, 10, 1], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 138, 113], 'satisfaction_list': [8.162234842781286, 10, 7], 'arriving_time': [0.0022159119426910065, 4.158576773847453, 9.613377228609359], 'demand': [-10, 10, -7], 'actual_allocation': [10, 10, 7], 'truck_inventory': [10, 0, 7], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 135.1622348427813, 'rebalancing_cost': 193.84661496671416, 'total_rebalancing_amount': 137}"
25,188.94941506851683,75,73.16223484278129,8,"{'routes': [{'station_list': [142, 46], 'satisfaction_list': [0, 23], 'arriving_time': [0.0028805298653826264, 8.209810027484432], 'demand': [21, -24], 'actual_allocation': [0, 23], 'truck_inventory': [0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [137, 51], 'satisfaction_list': [0, 0], 'arriving_time': [0.004152804195372427, 9.906181247052515], 'demand': [0, 18], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 138], 'satisfaction_list': [8.162234842781286, 10], 'arriving_time': [0.0022159119426910065, 4.158576773847453], 'demand': [-10, 10], 'actual_allocation': [10, 10], 'truck_inventory': [10, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 73.16223484278129, 'rebalancing_cost': 188.94941506851683, 'total_rebalancing_amount': 75}"
26,189.73598092672188,83,83.0,7,"{'routes': [{'station_list': [142, 46], 'satisfaction_list': [0, 23], 'arriving_time': [0.0028805298653826264, 8.209810027484432], 'demand': [21, -24], 'actual_allocation': [0, 23], 'truck_inventory': [0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1], 'satisfaction_list': [28], 'arriving_time': [0.00780482672869422], 'demand': [-39], 'actual_allocation': [28], 'truck_inventory': [28], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 13], 'satisfaction_list': [0, 0], 'arriving_time': [0.0033262700563254084, 12.291710343865848], 'demand': [17, 4], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 83, 'rebalancing_cost': 189.73598092672188, 'total_rebalancing_amount': 83}"
27,190.3373216983355,101,101.0,8,"{'routes': [{'station_list': [142, 46], 'satisfaction_list': [0, 23], 'arriving_time': [0.0028805298653826264, 8.209810027484432], 'demand': [21, -24], 'actual_allocation': [0, 23], 'truck_inventory': [0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [14, 13], 'satisfaction_list': [0, 0], 'arriving_time': [0.002089769136331581, 2.9740946191363316], 'demand': [12, 4], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 101, 'rebalancing_cost': 190.3373216983355, 'total_rebalancing_amount': 101}"
28,191.02431594774748,106,104.16223484278129,9,"{'routes': [{'station_list': [142, 130, 52], 'satisfaction_list': [0, 0, 8], 'arriving_time': [0.0028805298653826264, 1.131218480103478, 11.471042061055858], 'demand': [21, 11, -8], 'actual_allocation': [0, 0, 8], 'truck_inventory': [0, 0, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 138], 'satisfaction_list': [8.162234842781286, 10], 'arriving_time': [0.0022159119426910065, 4.158576773847453], 'demand': [-10, 10], 'actual_allocation': [10, 10], 'truck_inventory': [10, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 104.16223484278129, 'rebalancing_cost': 191.02431594774748, 'total_rebalancing_amount': 106}"
29,190.01911335658406,86,86.0,11,"{'routes': [{'station_list': [142, 130, 52], 'satisfaction_list': [0, 0, 8], 'arriving_time': [0.0028805298653826264, 1.131218480103478, 11.471042061055858], 'demand': [21, 11, -8], 'actual_allocation': [0, 0, 8], 'truck_inventory': [0, 0, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [58, 13, 14, 15], 'satisfaction_list': [0, 0, 0, 0], 'arriving_time': [0.011021544966281827, 4.403907309251997, 7.375912159251996, 8.504772543299616], 'demand': [9, 4, 12, 9], 'actual_allocation': [0, 0, 0, 0], 'truck_inventory': [0, 0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 86, 'rebalancing_cost': 190.01911335658406, 'total_rebalancing_amount': 86}"
30,201.2089023834794,150,150.0,11,"{'routes': [{'station_list': [46, 142], 'satisfaction_list': [23, 21], 'arriving_time': [0.005103300396147173, 12.04536613134853], 'demand': [-24, 21], 'actual_allocation': [23, 21], 'truck_inventory': [23, 2], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 138, 42, 70], 'satisfaction_list': [7, 7, 0, 8], 'arriving_time': [0.004757476884700319, 4.959557931646605, 11.275187634027558, 12.607967196884701], 'demand': [-7, 10, 13, -8], 'actual_allocation': [7, 7, 0, 8], 'truck_inventory': [7, 0, 0, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 8, 24], 'satisfaction_list': [28, 10, 14], 'arriving_time': [0.00780482672869422, 6.251624208157265, 13.274774020062027], 'demand': [-39, 10, 14], 'actual_allocation': [28, 10, 14], 'truck_inventory': [28, 18, 4], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 150, 'rebalancing_cost': 201.2089023834794, 'total_rebalancing_amount': 150}"
31,199.05769425824704,144,144.0,10,"{'routes': [{'station_list': [46, 142], 'satisfaction_list': [23, 21], 'arriving_time': [0.005103300396147173, 12.04536613134853], 'demand': [-24, 21], 'actual_allocation': [23, 21], 'truck_inventory': [23, 2], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 9, 15], 'satisfaction_list': [8, 8, 0], 'arriving_time': [0.0046651372838485425, 5.658776603950515, 9.14551898918861], 'demand': [-8, 10, 9], 'actual_allocation': [8, 8, 0], 'truck_inventory': [8, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 8, 24], 'satisfaction_list': [28, 10, 14], 'arriving_time': [0.00780482672869422, 6.251624208157265, 13.274774020062027], 'demand': [-39, 10, 14], 'actual_allocation': [28, 10, 14], 'truck_inventory': [28, 18, 4], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 144, 'rebalancing_cost': 199.05769425824704, 'total_rebalancing_amount': 144}"
32,198.83439970754608,142,142.0,10,"{'routes': [{'station_list': [46, 142], 'satisfaction_list': [23, 21], 'arriving_time': [0.005103300396147173, 12.04536613134853], 'demand': [-24, 21], 'actual_allocation': [23, 21], 'truck_inventory': [23, 2], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 15, 9], 'satisfaction_list': [7, 7, 0], 'arriving_time': [0.004757476884700319, 8.434418531646605, 11.754494250218034], 'demand': [-7, 9, 10], 'actual_allocation': [7, 7, 0], 'truck_inventory': [7, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 8, 24], 'satisfaction_list': [28, 10, 14], 'arriving_time': [0.00780482672869422, 6.251624208157265, 13.274774020062027], 'demand': [-39, 10, 14], 'actual_allocation': [28, 10, 14], 'truck_inventory': [28, 18, 4], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 142, 'rebalancing_cost': 198.83439970754608, 'total_rebalancing_amount': 142}"
33,198.68430721461272,140,140.0,10,"{'routes': [{'station_list': [46, 142], 'satisfaction_list': [23, 21], 'arriving_time': [0.005103300396147173, 12.04536613134853], 'demand': [-24, 21], 'actual_allocation': [23, 21], 'truck_inventory': [23, 2], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 15, 9], 'satisfaction_list': [7, 7, 0], 'arriving_time': [0.004757476884700319, 8.434418531646605, 11.754494250218034], 'demand': [-7, 9, 10], 'actual_allocation': [7, 7, 0], 'truck_inventory': [7, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 52, 24], 'satisfaction_list': [28, 8, 14], 'arriving_time': [0.00780482672869422, 6.426007161490599, 13.070790459109647], 'demand': [-39, -8, 14], 'actual_allocation': [28, 8, 14], 'truck_inventory': [28, 36, 22], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 140, 'rebalancing_cost': 198.68430721461272, 'total_rebalancing_amount': 140}"
34,196.60497926204704,138,138.0,9,"{'routes': [{'station_list': [46, 142], 'satisfaction_list': [23, 21], 'arriving_time': [0.005103300396147173, 12.04536613134853], 'demand': [-24, 21], 'actual_allocation': [23, 21], 'truck_inventory': [23, 2], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 9, 15], 'satisfaction_list': [8, 8, 0], 'arriving_time': [0.0046651372838485425, 5.658776603950515, 9.14551898918861], 'demand': [-8, 10, 9], 'actual_allocation': [8, 8, 0], 'truck_inventory': [8, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 138, 'rebalancing_cost': 196.60497926204704, 'total_rebalancing_amount': 138}"
35,190.27053176878616,89,89.0,8,"{'routes': [{'station_list': [46, 14], 'satisfaction_list': [23, 12], 'arriving_time': [0.005103300396147173, 5.945506632539004], 'demand': [-24, 12], 'actual_allocation': [23, 12], 'truck_inventory': [23, 11], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [137, 9], 'satisfaction_list': [0, 0], 'arriving_time': [0.004152804195372427, 9.143023939909659], 'demand': [0, 10], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [130, 52], 'satisfaction_list': [0, 8], 'arriving_time': [0.008598359043673185, 10.348421939996054], 'demand': [11, -8], 'actual_allocation': [0, 8], 'truck_inventory': [0, 8], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 89, 'rebalancing_cost': 190.27053176878616, 'total_rebalancing_amount': 89}"
36,189.70331922023766,81,81.0,8,"{'routes': [{'station_list': [46, 14], 'satisfaction_list': [23, 12], 'arriving_time': [0.005103300396147173, 5.945506632539004], 'demand': [-24, 12], 'actual_allocation': [23, 12], 'truck_inventory': [23, 11], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [12, 8], 'satisfaction_list': [0, 0], 'arriving_time': [0.009982193584897773, 5.249835562632516], 'demand': [0, 10], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [109, 9], 'satisfaction_list': [0, 0], 'arriving_time': [0.006014107237072935, 5.8897468691418355], 'demand': [13, 10], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 81, 'rebalancing_cost': 189.70331922023766, 'total_rebalancing_amount': 81}"
37,192.0245308309558,135,133.1622348427813,9,"{'routes': [{'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [52, 46], 'satisfaction_list': [8, 23], 'arriving_time': [0.008715069567665374, 4.623913117186713], 'demand': [-8, -24], 'actual_allocation': [8, 23], 'truck_inventory': [8, 31], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 113, 15], 'satisfaction_list': [8.162234842781286, 7, 9], 'arriving_time': [0.0022159119426910065, 4.300746869085548, 12.730407923847451], 'demand': [-10, -7, 9], 'actual_allocation': [10, 7, 9], 'truck_inventory': [10, 17, 8], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 133.1622348427813, 'rebalancing_cost': 192.0245308309558, 'total_rebalancing_amount': 135}"
38,191.1287469909475,127,125.16223484278129,9,"{'routes': [{'station_list': [123, 115], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 7.361937290941399], 'demand': [-16, 49], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51], 'satisfaction_list': [28, 18], 'arriving_time': [0.00780482672869422, 7.685600921966789], 'demand': [-39, 18], 'actual_allocation': [28, 18], 'truck_inventory': [28, 10], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [142, 46], 'satisfaction_list': [0, 23], 'arriving_time': [0.0028805298653826264, 8.209810027484432], 'demand': [21, -24], 'actual_allocation': [0, 23], 'truck_inventory': [0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 113, 15], 'satisfaction_list': [8.162234842781286, 7, 9], 'arriving_time': [0.0022159119426910065, 4.300746869085548, 12.730407923847451], 'demand': [-10, -7, 9], 'actual_allocation': [10, 7, 9], 'truck_inventory': [10, 17, 8], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 125.16223484278129, 'rebalancing_cost': 191.1287469909475, 'total_rebalancing_amount': 127}"
39,180.72798141115916,39,39.0,7,"{'routes': [{'station_list': [58, 13], 'satisfaction_list': [0, 0], 'arriving_time': [0.011021544966281827, 4.403907309251997], 'demand': [9, 4], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [73], 'satisfaction_list': [0], 'arriving_time': [0.009657540320634346], 'demand': [12], 'actual_allocation': [0], 'truck_inventory': [0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [14, 123], 'satisfaction_list': [0, 16], 'arriving_time': [0.002089769136331581, 7.703325369136331], 'demand': [12, -16], 'actual_allocation': [0, 16], 'truck_inventory': [0, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [152, 46], 'satisfaction_list': [0, 23], 'arriving_time': [0.003648662622401136, 10.480543138812877], 'demand': [12, -24], 'actual_allocation': [0, 23], 'truck_inventory': [0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 39, 'rebalancing_cost': 180.72798141115916, 'total_rebalancing_amount': 39}"
40,187.61387563486667,52,49.78344908709764,7,"{'routes': [{'station_list': [46, 138], 'satisfaction_list': [23, 10], 'arriving_time': [0.005103300396147173, 11.888968878967574], 'demand': [-24, 10], 'actual_allocation': [23, 10], 'truck_inventory': [23, 13], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [15, 130, 142], 'satisfaction_list': [0, 0, 0], 'arriving_time': [0.002175750470747848, 9.898592752851698, 11.026930703089793], 'demand': [9, 11, 21], 'actual_allocation': [0, 0, 0], 'truck_inventory': [0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [145, 94], 'satisfaction_list': [8.78344908709764, 8], 'arriving_time': [0.007523142228345023, 7.617491246990249], 'demand': [-11, 8], 'actual_allocation': [11, 8], 'truck_inventory': [11, 3], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 49.78344908709764, 'rebalancing_cost': 187.61387563486667, 'total_rebalancing_amount': 52}"
41,178.8702335115291,16,8.0,7,"{'routes': [{'station_list': [85, 70, 98], 'satisfaction_list': [0, 8, 0], 'arriving_time': [0.013529522532099667, 5.648347989198766, 8.73377633396067], 'demand': [40, -8, 22], 'actual_allocation': [0, 8, 8], 'truck_inventory': [0, 8, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [8], 'satisfaction_list': [0], 'arriving_time': [0.005611753962581448], 'demand': [10], 'actual_allocation': [0], 'truck_inventory': [0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [73, 130, 162], 'satisfaction_list': [0, 0, 0], 'arriving_time': [0.009657540320634346, 6.444751721273015, 11.874221018892062], 'demand': [12, 11, 17], 'actual_allocation': [0, 0, 0], 'truck_inventory': [0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 8, 'rebalancing_cost': 178.8702335115291, 'total_rebalancing_amount': 16}"
42,189.5219803588381,83,76.77225181828388,12,"{'routes': [{'station_list': [92, 29, 51, 52], 'satisfaction_list': [10.988802731186242, 10, 5, 8], 'arriving_time': [0.003732422937918685, 5.982449382461728, 11.922476101509346, 14.151019785556965], 'demand': [-15, 10, 18, -8], 'actual_allocation': [15, 10, 5, 8], 'truck_inventory': [15, 5, 0, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [109, 24, 13, 73], 'satisfaction_list': [0, 0, 0, 0], 'arriving_time': [0.006014107237072935, 7.737482261998978, 9.000467249618026, 14.393364459141836], 'demand': [13, 14, 4, 12], 'actual_allocation': [0, 0, 0, 0], 'truck_inventory': [0, 0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 17], 'satisfaction_list': [16, 8], 'arriving_time': [0.0035687290366377767, 11.526699286179497], 'demand': [-16, 8], 'actual_allocation': [16, 8], 'truck_inventory': [16, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [145, 9], 'satisfaction_list': [8.78344908709764, 10], 'arriving_time': [0.007523142228345023, 11.790174394609297], 'demand': [-11, 10], 'actual_allocation': [11, 10], 'truck_inventory': [11, 1], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 76.77225181828388, 'rebalancing_cost': 189.5219803588381, 'total_rebalancing_amount': 83}"
